TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-31,2026-07-31,FO,NSE,IDO,65932,,NIFTY,,2026-08-04,2026-08-04,25300.00,CE,NIFTY2680425300CE,0.85,1.20,0.75,0.80,0.80,0.90,24383.60,0.80,3363685,585000,195684,321814706733.00,30427,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,65860,,NIFTY,,2026-08-04,2026-08-04,24500.00,CE,NIFTY2680424500CE,46.60,56.80,30.00,37.05,31.15,31.15,24383.60,37.05,9080110,-903890,4248839,6777719862072.25,1377733,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,65774,,NIFTY,,2026-08-04,2026-08-04,24200.00,CE,NIFTY2680424200CE,194.35,248.50,170.25,213.40,201.00,162.70,24383.60,213.40,3336515,-2499185,1019573,1617477537760.50,584675,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,65689,,NIFTY,,2026-08-04,2026-08-04,23900.00,CE,NIFTY2680423900CE,450.40,526.00,422.15,489.20,475.05,404.05,24383.60,489.20,601835,-75660,13904,22029832126.25,8432,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,65678,,NIFTY,,2026-08-04,2026-08-04,23650.00,CE,NIFTY2680423650CE,715.00,771.40,670.60,736.90,719.70,643.75,24383.60,736.90,48425,2990,281,445420092.00,262,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,65433,,NIFTY,,2026-08-04,2026-08-04,22500.00,CE,NIFTY2680422500CE,1888.00,1905.50,1888.00,1897.20,1897.20,1782.40,24383.60,1898.65,16120,-1365,23,36476748.75,20,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,65166,,NIFTY,,2026-08-04,2026-08-04,21750.00,CE,NIFTY2680421750CE,0.00,0.00,0.00,2253.60,0.00,2253.60,24383.60,2648.15,0,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,61933,,NIFTY,,2029-12-24,2029-12-24,30000.00,PE,NIFTY29DEC30000PE,0.00,0.00,0.00,1953.50,0.00,1953.50,24383.60,2739.10,0,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,80271,,NIFTY,,2027-03-30,2027-03-30,22500.00,PE,NIFTY27MAR22500PE,225.00,231.05,211.80,217.15,214.80,235.95,24383.60,217.15,838045,-78780,2582,3813820517.00,922,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,58645,,NIFTY,,2026-12-29,2026-12-29,20000.00,PE,NIFTY26DEC20000PE,45.45,46.40,42.95,43.85,43.80,46.35,24383.60,43.85,1075895,5200,1168,1521746759.00,632,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,58641,,NIFTY,,2026-12-29,2026-12-29,18000.00,PE,NIFTY26DEC18000PE,26.75,28.35,26.60,27.00,27.55,27.55,24383.60,27.00,463325,-4160,502,588227383.25,227,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,55323,,NIFTY,,2026-12-29,2026-12-29,16500.00,PE,NIFTY26DEC16500PE,17.95,17.95,17.95,17.95,17.95,18.00,24383.60,0.05,3185,65,1,1073666.75,1,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,53625,,NIFTY,,2027-12-28,2027-12-28,24000.00,PE,NIFTY27DEC24000PE,720.00,735.00,712.00,717.65,712.00,737.80,24383.60,717.65,119180,1365,128,205675226.25,95,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,55599,,NIFTY,,2029-12-24,2029-12-24,16500.00,PE,NIFTY29DEC16500PE,0.00,0.00,0.00,10.15,0.00,10.15,24383.60,46.70,0,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,61660,,NIFTY,,2029-12-24,2029-12-24,21000.00,PE,NIFTY29DEC21000PE,0.00,0.00,0.00,525.10,525.10,525.10,24383.60,335.55,650,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,55697,,NIFTY,,2030-12-31,2030-12-31,16500.00,PE,NIFTY30DEC16500PE,0.00,0.00,0.00,13.65,0.00,13.65,24383.60,59.10,0,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,45181,,NIFTY,,2026-08-18,2026-08-18,25600.00,PE,NIFTY2681825600PE,1190.00,1190.00,1150.00,1150.00,1150.00,1494.85,24383.60,1188.50,130,130,2,3480100.00,2,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,45091,,NIFTY,,2026-08-18,2026-08-18,24000.00,PE,NIFTY2681824000PE,100.00,108.90,81.55,85.95,87.85,121.35,24383.60,85.95,287170,54535,10561,16538249432.25,6504,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,45070,,NIFTY,,2026-08-18,2026-08-18,23600.00,PE,NIFTY2681823600PE,32.35,42.40,31.80,33.95,35.25,48.95,24383.60,33.95,86320,12220,2493,3830094030.75,1660,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,45057,,NIFTY,,2026-08-18,2026-08-18,23350.00,PE,NIFTY2681823350PE,21.80,24.65,20.85,21.60,22.25,29.10,24383.60,21.60,17550,-1170,191,290160390.00,95,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,45050,,NIFTY,,2026-08-18,2026-08-18,23200.00,PE,NIFTY2681823200PE,16.15,17.70,15.30,16.45,17.25,20.70,24383.60,16.45,59085,-6825,1283,1936160164.25,687,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,45022,,NIFTY,,2026-08-18,2026-08-18,22650.00,PE,NIFTY2681822650PE,8.60,9.30,7.85,8.50,8.50,9.30,24383.60,8.50,1625,-2340,60,88369245.25,14,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,45000,,NIFTY,,2026-08-18,2026-08-18,22250.00,PE,NIFTY2681822250PE,5.80,6.55,4.50,6.20,6.55,6.10,24383.60,6.20,1885,-260,133,192403285.75,30,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,44992,,NIFTY,,2026-08-18,2026-08-18,22150.00,PE,NIFTY2681822150PE,5.85,6.45,5.70,6.00,6.25,6.50,24383.60,6.00,2080,0,104,149775122.25,16,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,41080,,NIFTY,,2026-08-11,2026-08-11,26000.00,PE,NIFTY2681126000PE,1638.90,1658.00,1554.45,1599.50,1600.00,1688.30,24383.60,1599.50,19045,-1235,40,71761543.75,23,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,41072,,NIFTY,,2026-08-11,2026-08-11,25800.00,PE,NIFTY2681125800PE,1430.00,1430.00,1365.00,1365.00,1365.00,1775.00,24383.60,1377.55,1040,260,4,7071675.00,4,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,41064,,NIFTY,,2026-08-11,2026-08-11,25650.00,PE,NIFTY2681125650PE,0.00,0.00,0.00,1826.70,1826.70,1826.70,24383.60,1233.25,0,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,41016,,NIFTY,,2026-08-11,2026-08-11,24600.00,PE,NIFTY2681124600PE,310.00,340.95,260.10,280.00,285.10,359.10,24383.60,280.00,172770,107445,7392,11957268999.00,5107,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,41014,,NIFTY,,2026-08-11,2026-08-11,24550.00,PE,NIFTY2681124550PE,283.25,302.40,230.65,249.20,255.60,322.10,24383.60,249.20,145145,132860,4440,7160826312.25,2981,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,40948,,NIFTY,,2026-08-11,2026-08-11,22950.00,PE,NIFTY2681122950PE,5.05,7.70,4.85,6.65,7.15,6.40,24383.60,6.65,38155,6630,935,1395186464.75,559,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,40940,,NIFTY,,2026-08-11,2026-08-11,22750.00,PE,NIFTY2681122750PE,4.20,6.35,3.60,5.40,5.90,5.15,24383.60,5.40,24700,10400,684,1011693185.75,419,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,66063,,NIFTY,,2026-08-04,2026-08-04,26150.00,PE,NIFTY2680426150PE,0.00,0.00,0.00,2185.20,0.00,2185.20,24383.60,1749.00,0,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,66059,,NIFTY,,2026-08-04,2026-08-04,26050.00,PE,NIFTY2680426050PE,0.00,0.00,0.00,2092.95,0.00,2092.95,24383.60,1649.05,0,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,66057,,NIFTY,,2026-08-04,2026-08-04,26000.00,PE,NIFTY2680426000PE,1702.50,1702.50,1580.00,1622.10,1633.25,1702.50,24383.60,1622.10,98150,5525,178,319587177.00,130,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,65456,,NIFTY,,2026-08-04,2026-08-04,23000.00,PE,NIFTY2680423000PE,1.65,2.50,1.55,2.00,2.20,2.05,24383.60,2.00,10813075,3172455,821482,1228225065645.50,125452,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,65439,,NIFTY,,2026-08-04,2026-08-04,22600.00,PE,NIFTY2680422600PE,1.00,1.80,1.00,1.55,1.70,1.40,24383.60,1.55,1157130,124215,106459,156398790518.75,15031,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,65420,,NIFTY,,2026-08-04,2026-08-04,22250.00,PE,NIFTY2680422250PE,0.95,1.50,0.90,1.35,1.35,1.10,24383.60,1.35,253305,146380,19244,27833189972.25,2983,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,74661,,NIFTY,,2031-06-24,2031-06-24,31500.00,CE,NIFTY31JUN31500CE,0.00,0.00,0.00,3928.35,0.00,3928.35,24383.60,4335.45,0,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,55760,,NIFTY,,2030-12-31,2030-12-31,28500.00,CE,NIFTY30DEC28500CE,0.00,0.00,0.00,5968.30,0.00,5968.30,24383.60,4987.65,0,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,55696,,NIFTY,,2030-12-31,2030-12-31,16500.00,CE,NIFTY30DEC16500CE,0.00,0.00,0.00,13763.55,0.00,13763.55,24383.60,12140.90,0,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,55650,,NIFTY,,2030-06-25,2030-06-25,31500.00,CE,NIFTY30JUN31500CE,0.00,0.00,0.00,3984.80,0.00,3984.80,24383.60,3230.70,0,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,60892,,NIFTY,,2030-06-25,2030-06-25,18000.00,CE,NIFTY30JUN18000CE,0.00,0.00,0.00,12423.90,0.00,12423.90,24383.60,10603.35,0,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,55606,,NIFTY,,2029-12-24,2029-12-24,28500.00,CE,NIFTY29DEC28500CE,0.00,0.00,0.00,4802.10,0.00,4802.10,24383.60,3782.85,0,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,55598,,NIFTY,,2029-12-24,2029-12-24,16500.00,CE,NIFTY29DEC16500CE,0.00,0.00,0.00,12984.85,0.00,12984.85,24383.60,11267.20,0,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,89624,,NIFTY,,2029-06-26,2029-06-26,21000.00,CE,NIFTY29JUN21000CE,0.00,0.00,0.00,9799.75,0.00,9799.75,24383.60,7395.80,0,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,89612,,NIFTY,,2029-06-26,2029-06-26,18000.00,CE,NIFTY29JUN18000CE,0.00,0.00,0.00,11678.65,0.00,11678.65,24383.60,9632.10,0,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,55470,,NIFTY,,2028-06-27,2028-06-27,19500.00,CE,NIFTY28JUN19500CE,0.00,0.00,0.00,9209.10,0.00,9209.10,24383.60,7339.00,0,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,47194,,NIFTY,,2027-12-28,2027-12-28,33000.00,CE,NIFTY27DEC33000CE,120.00,120.00,120.00,120.00,120.00,120.05,24383.60,404.45,3510,0,1,2152800.00,1,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,55376,,NIFTY,,2027-06-29,2027-06-29,25500.00,CE,NIFTY27JUN25500CE,1425.00,1425.00,1425.00,1425.00,1425.00,1050.00,24383.60,1737.60,65,0,1,1750125.00,1,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,55326,,NIFTY,,2026-12-29,2026-12-29,22500.00,CE,NIFTY26DEC22500CE,2525.00,2525.00,2525.00,2525.00,2525.00,2385.35,24383.60,2699.10,15860,0,4,6506500.00,1,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,58636,,NIFTY,,2026-12-29,2026-12-29,16000.00,CE,NIFTY26DEC16000CE,8600.00,8600.00,8600.00,8600.00,8600.00,6200.00,24383.60,8817.15,115,65,1,1599000.00,1,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,51476,,NIFTY,,2026-10-27,2026-10-27,25650.00,CE,NIFTY26OCT25650CE,163.50,172.95,157.65,171.90,171.65,154.60,24383.60,171.90,1950,520,34,57056021.75,21,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,51446,,NIFTY,,2026-10-27,2026-10-27,25150.00,CE,NIFTY26OCT25150CE,0.00,0.00,0.00,479.95,0.00,479.95,24383.60,633.65,0,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,51442,,NIFTY,,2026-10-27,2026-10-27,25050.00,CE,NIFTY26OCT25050CE,0.00,0.00,0.00,513.75,0.00,513.75,24383.60,675.10,0,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,51354,,NIFTY,,2026-10-27,2026-10-27,23050.00,CE,NIFTY26OCT23050CE,0.00,0.00,0.00,1582.90,0.00,1582.90,24383.60,1900.80,0,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,51352,,NIFTY,,2026-10-27,2026-10-27,23000.00,CE,NIFTY26OCT23000CE,1750.00,1750.00,1750.00,1750.00,1750.00,1682.00,24383.60,1940.30,1625,0,3,4826250.00,3,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,74463,,NIFTY,,2026-09-29,2026-09-29,26150.00,CE,NIFTY26SEP26150CE,0.00,0.00,0.00,215.05,0.00,215.05,24383.60,180.35,0,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,74368,,NIFTY,,2026-09-29,2026-09-29,25100.00,CE,NIFTY26SEP25100CE,213.55,219.80,193.40,207.55,204.10,194.40,24383.60,207.55,122980,27885,1109,1824155927.75,836,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,74045,,NIFTY,,2026-09-29,2026-09-29,23800.00,CE,NIFTY26SEP23800CE,922.60,973.35,911.80,935.35,935.35,891.50,24383.60,1153.70,22750,390,73,117427111.75,60,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,73995,,NIFTY,,2026-09-29,2026-09-29,23550.00,CE,NIFTY26SEP23550CE,0.00,0.00,0.00,1090.30,1090.20,1090.30,24383.60,1331.20,780,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,73921,,NIFTY,,2026-09-29,2026-09-29,23250.00,CE,NIFTY26SEP23250CE,0.00,0.00,0.00,1240.10,1240.10,1240.10,24383.60,1558.40,650,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,73881,,NIFTY,,2026-09-29,2026-09-29,22400.00,CE,NIFTY26SEP22400CE,0.00,0.00,0.00,1741.40,1738.55,1741.40,24383.60,2283.05,195,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,73875,,NIFTY,,2026-09-29,2026-09-29,22250.00,CE,NIFTY26SEP22250CE,0.00,0.00,0.00,2117.80,0.00,2117.80,24383.60,2420.00,0,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,73871,,NIFTY,,2026-09-29,2026-09-29,22150.00,CE,NIFTY26SEP22150CE,0.00,0.00,0.00,2200.35,0.00,2200.35,24383.60,2512.45,0,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,47067,,NIFTY,,2026-09-01,2026-09-01,26050.00,CE,NIFTY2690126050CE,0.00,0.00,0.00,85.25,0.00,85.25,24383.60,67.35,0,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,47035,,NIFTY,,2026-09-01,2026-09-01,25250.00,CE,NIFTY2690125250CE,0.00,0.00,0.00,227.15,0.00,227.15,24383.60,210.45,0,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,47007,,NIFTY,,2026-09-01,2026-09-01,24550.00,CE,NIFTY2690124550CE,0.00,0.00,0.00,464.50,0.00,464.50,24383.60,469.60,0,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,46979,,NIFTY,,2026-09-01,2026-09-01,23850.00,CE,NIFTY2690123850CE,0.00,0.00,0.00,630.00,630.00,630.00,24383.60,884.40,65,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,46935,,NIFTY,,2026-09-01,2026-09-01,22750.00,CE,NIFTY2690122750CE,0.00,0.00,0.00,1672.80,0.00,1672.80,24383.60,1798.40,0,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,46925,,NIFTY,,2026-09-01,2026-09-01,22500.00,CE,NIFTY2690122500CE,0.00,0.00,0.00,1895.10,0.00,1895.10,24383.60,2033.35,0,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,61994,,NIFTY,,2026-08-25,2026-08-25,25750.00,CE,NIFTY26AUG25750CE,0.00,0.00,0.00,34.60,34.60,34.60,24383.60,67.95,65,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,61897,,NIFTY,,2026-08-25,2026-08-25,25000.00,CE,NIFTY26AUG25000CE,73.00,77.10,61.65,67.65,67.00,64.40,24383.60,67.65,5434650,156130,70783,115339712861.75,33899,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,61797,,NIFTY,,2026-08-25,2026-08-25,24750.00,CE,NIFTY26AUG24750CE,138.25,150.00,121.00,133.25,131.00,125.40,24383.60,133.25,130845,-260,2383,3854582013.75,1854,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,61775,,NIFTY,,2026-08-25,2026-08-25,24600.00,CE,NIFTY26AUG24600CE,191.00,212.60,175.00,192.55,188.80,176.95,24383.60,192.55,980135,1430,20993,33832625940.75,14193,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,61772,,NIFTY,,2026-08-25,2026-08-25,24550.00,CE,NIFTY26AUG24550CE,216.90,239.00,196.05,217.45,211.80,198.35,24383.60,217.45,97175,6240,2782,4479288602.75,2051,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,61593,,NIFTY,,2026-08-25,2026-08-25,24000.00,CE,NIFTY26AUG24000CE,525.00,599.00,520.10,567.00,558.90,515.50,24383.60,567.00,6078605,-194675,16696,26657662560.75,11112,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,61530,,NIFTY,,2026-08-25,2026-08-25,23700.00,CE,NIFTY26AUG23700CE,794.95,848.30,761.10,813.80,801.50,749.65,24383.60,813.80,208000,-14885,699,1113727179.50,533,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,61501,,NIFTY,,2026-08-25,2026-08-25,23550.00,CE,NIFTY26AUG23550CE,919.00,919.00,919.00,919.00,919.00,836.00,24383.60,1038.70,6435,0,1,1590485.00,1,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,61459,,NIFTY,,2026-08-25,2026-08-25,23350.00,CE,NIFTY26AUG23350CE,1100.00,1160.00,1100.00,1160.00,1160.00,1042.95,24383.60,1204.55,1430,0,4,6362531.50,4,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,61450,,NIFTY,,2026-08-25,2026-08-25,23250.00,CE,NIFTY26AUG23250CE,0.00,0.00,0.00,1092.70,1092.70,1092.70,24383.60,1290.85,1755,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,61436,,NIFTY,,2026-08-25,2026-08-25,23100.00,CE,NIFTY26AUG23100CE,1324.50,1395.00,1324.50,1390.00,1390.00,1240.00,24383.60,1424.00,6500,-390,19,30199325.00,13,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,61411,,NIFTY,,2026-08-25,2026-08-25,22750.00,CE,NIFTY26AUG22750CE,0.00,0.00,0.00,1318.80,1318.80,1318.80,24383.60,1748.10,1300,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,61350,,NIFTY,,2026-08-25,2026-08-25,21950.00,CE,NIFTY26AUG21950CE,0.00,0.00,0.00,2408.05,0.00,2408.05,24383.60,2527.00,0,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,55643,,NIFTY,,2030-06-25,2030-06-25,19500.00,PE,NIFTY30JUN19500PE,0.00,0.00,0.00,64.95,0.00,64.95,24383.60,200.85,0,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,55641,,NIFTY,,2030-06-25,2030-06-25,16500.00,PE,NIFTY30JUN16500PE,0.00,0.00,0.00,12.00,0.00,12.00,24383.60,53.50,0,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,55567,,NIFTY,,2029-06-26,2029-06-26,31500.00,PE,NIFTY29JUN31500PE,0.00,0.00,0.00,2443.35,0.00,2443.35,24383.60,3714.55,0,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,89625,,NIFTY,,2029-06-26,2029-06-26,21000.00,PE,NIFTY29JUN21000PE,0.00,0.00,0.00,320.25,0.00,320.25,24383.60,326.05,0,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,67785,,NIFTY,,2028-12-26,2028-12-26,25000.00,PE,NIFTY28DEC25000PE,1169.95,1169.95,1169.95,1169.95,1169.95,1200.00,24383.60,1127.50,5685,65,1,1701046.75,1,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,61344,,NIFTY,,2026-08-25,2026-08-25,21850.00,CE,NIFTY26AUG21850CE,0.00,0.00,0.00,2494.10,0.00,2494.10,24383.60,2626.05,0,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,45196,,NIFTY,,2026-08-18,2026-08-18,25900.00,CE,NIFTY2681825900CE,2.70,3.50,2.70,3.05,3.15,2.50,24383.60,3.05,4615,195,65,109440509.75,44,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,45170,,NIFTY,,2026-08-18,2026-08-18,25500.00,CE,NIFTY2681825500CE,6.35,7.50,5.70,6.65,6.55,5.90,24383.60,6.65,143975,34255,2660,4410119366.25,1188,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,45076,,NIFTY,,2026-08-18,2026-08-18,23750.00,CE,NIFTY2681823750CE,712.90,712.90,702.25,710.00,710.00,632.60,24383.60,814.05,325,-65,3,4769384.75,3,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,45017,,NIFTY,,2026-08-18,2026-08-18,22550.00,CE,NIFTY2681822550CE,0.00,0.00,0.00,1684.20,0.00,1684.20,24383.60,1905.65,0,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,41055,,NIFTY,,2026-08-11,2026-08-11,25450.00,CE,NIFTY2681125450CE,1.95,3.00,1.75,2.25,2.05,1.90,24383.60,2.25,28210,3315,1875,3101995919.75,1049,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,41029,,NIFTY,,2026-08-11,2026-08-11,24850.00,CE,NIFTY2681124850CE,25.70,33.00,20.95,25.05,25.35,22.35,24383.60,25.05,241410,97825,17183,27783076980.75,11042,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,40961,,NIFTY,,2026-08-11,2026-08-11,23300.00,CE,NIFTY2681123300CE,1076.95,1135.00,1049.05,1101.85,1105.00,969.55,24383.60,1101.85,18070,3120,144,228375397.25,81,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,40949,,NIFTY,,2026-08-11,2026-08-11,23000.00,CE,NIFTY2681123000CE,1380.00,1434.05,1345.00,1405.90,1404.20,1303.55,24383.60,1405.90,17680,4940,309,489624398.25,187,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,40885,,NIFTY,,2026-08-11,2026-08-11,21650.00,CE,NIFTY2681121650CE,0.00,0.00,0.00,2877.30,0.00,2877.30,24383.60,2773.30,0,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,66015,,NIFTY,,2026-08-04,2026-08-04,25850.00,CE,NIFTY2680425850CE,0.60,0.75,0.50,0.60,0.55,0.60,24383.60,0.60,90155,49920,6354,10676567690.75,1698,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,65854,,NIFTY,,2026-08-04,2026-08-04,24400.00,CE,NIFTY2680424400CE,79.95,104.00,61.45,77.75,68.30,60.35,24383.60,77.75,8327865,3481400,6794099,10811447819422.25,2624912,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,65806,,NIFTY,,2026-08-04,2026-08-04,24250.00,CE,NIFTY2680424250CE,160.00,207.00,135.00,172.95,159.95,131.30,24383.60,172.95,1701440,-1725425,927714,1472423851843.75,552304,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,67771,,NIFTY,,2028-12-26,2028-12-26,18000.00,PE,NIFTY28DEC18000PE,0.00,0.00,0.00,250.00,250.00,250.00,24383.60,73.85,75,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,86146,,NIFTY,,2028-06-27,2028-06-27,21000.00,PE,NIFTY28JUN21000PE,0.00,0.00,0.00,907.20,0.00,907.20,24383.60,277.10,0,0,0,0.00,0,F1,65,,,,,
2026-07-31,2026-07-31,FO,NSE,IDO,53617,,NIFTY,,2027-12-28,2027-12-28,22000.00,PE,NIFTY27DEC22000PE,374.05,381.10,365.75,373.10,369.00,370.20,24383.60,373.10,32845,-520,67,97426735.25,39,F1,65,,,,,
